@type	@id	website
node	9835582099	https://www.biblioteche.unipr.it/it/biblioteche/biblioteca-di-farmacia-e-scienze-degli-alimenti
node	9835626315	https://www.biblioteche.unipr.it/it/biblioteche/biblioteca-di-fisica
node	9835703202	https://www.biblioteche.unipr.it/it/biblioteche/biblioteca-di-chimica
node	9835746791	https://www.biblioteche.unipr.it/it/biblioteche/biblioteca-di-bioscienze
node	9835750994	https://www.biblioteche.unipr.it/it/biblioteche/biblioteca-di-scienze-della-terra
node	9835894757	https://www.biblioteche.unipr.it/it/biblioteche/biblioteca-di-economia
node	9835952351	https://www.biblioteche.unipr.it/it/biblioteche/biblioteca-di-ingegneria-e-architettura
node	9836145590	https://www.biblioteche.unipr.it/it/biblioteche/biblioteca-di-medicina-veterinaria
node	9836155431	www.bagno340.it
node	9836223705	https://www.biblioteche.unipr.it/it/biblioteche/biblioteca-di-psicologia
node	9836278671	https://www.bibliotecagiurisprudenza.unipr.it/
node	9836350730	https://www.biblioteche.unipr.it/it/biblioteche/biblioteca-umanistica-dei-paolotti
node	9836404624	https://www.biblioteche.unipr.it/it/biblioteche/biblioteca-di-matematica-e-informatica
node	9836885444	https://www.ristorantehaowei.it/
node	9837920039	https://www.biblioteche.unipr.it/it/biblioteche/biblioteca-di-lingue
node	9840949733	https://www.ausl.pc.it/biblioteca_scientifica/
node	9841059453	http://biblioteche.unicatt.it/piacenza#content
node	9841280347	https://www.unibo.it/it/campus-ravenna/biblioteca
node	9841384382	http://www.unibo.it/it/campus-ravenna/biblioteca/sede-di-palazzo-corradini
node	9841442122	https://disci.unibo.it/it/biblioteca
node	9841548736	https://bibliotecamedica.ausl.re.it/
node	9844063616	https://www.biblioteche.unipr.it/it/biblioteche/biblioteca-delle-arti-e-dello-spettacolo
node	9844084607	https://lasperanzaimola.it/
node	9844085244	https://www.sportimeimola.it/
node	9848715616	https://www.sanmartinobristrot.com
node	9848908466	https://www.pinsammor.it/
node	9849872491	https://www.ingv.it/it/risorse-e-servizi/biblioteche?highlight=WyJiaWJsaW90ZWNoZSJd#la-biblioteca-centrale-di-bologna
node	9849925635	http://arti.sba.unibo.it/
node	9850204575	https://disci.unibo.it/it/biblioteca
node	9850236175	https://psicologia.unibo.it/it/biblioteca
node	9850335615	http://giuridica.sba.unibo.it/
node	9853501780	https://dse.unibo.it/it/biblioteca
node	9855660280	http://inx.sbrigati.net/
node	9858420585	https://www.abilio.com/
node	9863523720	https://www.serramentiestufe.com/
node	9874283114	https://www.gs-fashion.it/abbigliamento/
node	9878386617	https://www.anrivlogistics.com/it/
node	9879906936	https://www.coopreno.it/page.php?idpag=10
node	9881313680	https://www.d-piu.com/punti_vendita/d281-san-pietro-in-casale/
node	9881850208	http://www.imolascacchi.org/
node	9884082127	https://www.cameraasud.net/ilcameo-ristoroalcinemalumi%C3%A8re
node	9884547983	www.ilteateodelgelato.com
node	9885107366	https://www.tonicabbigliamento.com/
node	9885107367	https://www.lacassa.com/
node	9885107368	https://www.carusi.it/
node	9886063511	https://istitutocomprensivoportogaribaldi.edu.it/le_scuole/giglio-zarattini-lido-estensi/
node	9887695163	https://www.blackmarkettattoostudio.it/
node	9888982733	https://www.comune.castelsanpietroterme.bo.it/ufficio/polizia-locale
node	9889604900	https://www.comune.castelsanpietroterme.bo.it/
node	9891729885	https://www.pinacotecabologna.beniculturali.it/it/le-collezioni/palazzo-pepoli-campogrande-collezioni/47-le-collezioni/palazzo-pepoli-campogrande/460-palazzo-pepoli-campogrande_460
node	9894886145	http://www.void.it/
node	9897486588	https://www.rootsmodena.com/
node	9897526327	https://eliopark.it/
node	9898358132	https://www.udibologna.it/
node	9905374136	https://www.cortedeimori.it/
node	9905708443	https://www.cortedellabbadessa.it/
node	9910461964	https://www.teorema.bo.it
node	9915026018	http://www.efesta.net
node	9917486070	https://www.villa-aretusi.it/trattoria-aretusi/
node	9917510233	https://www.facebook.com/manifatturabirre.it/
node	9918935140	http://www.mimuovoinbici.it/
node	9919062975	http://www.bravoparking.net/
node	9919062976	https://www.travelparking.it/
node	9919062977	https://www.parkingmycar.it/parcheggio-aeroporto-bologna?gclid=Cj0KCQjwio6XBhCMARIsAC0u9aEkP18pjnvpau6qY4bEuaPsgOPszcvnWCEWf39SS3DjF64QKfrhcMIaAk80EALw_wcB
node	9919419916	https://www.enerhub.it/
node	9923999417	https://www.bababeach.ra.it/menu/
node	9924087017	http://www.albergovaldiluce.com/
node	9931480260	https://www.facebook.com/FUORI-PORTA-da-Dundu-1397482337030341/
node	9934488210	http://cittamigrante.noblogs.org
node	9935203763	https://www.paradisopescatore.it/
node	9936991119	https://www.lapeschiera.eu/
node	9952429639	https://www.comune.re.it
node	9954886327	https://www.orodidiamanti.it/
node	9958795694	https://whitebakery.it/
node	9959186179	http://www.sandroparrucchierebologna.it/
node	9961375451	https://ilpoggioloagriturismo.it/
node	9962743518	https://www.ic18bo.it/
node	9963567061	https://angeletti.org
node	9965897847	https://www.farmaciacivitella.it/
node	9968542403	http://www.gsl-gym.it/
node	9970359911	https://www.livello9.it/prima-guerra-mondiale/piazza-cesare-battisti
node	9970986221	https://www.cisalfasport.it/it-it/search/index/
node	9972515436	https://californiabakery.it/
node	9974918297	http://www.torlai-moto.it/
node	9975646901	https://gaudenziguitars.com/
node	9983444607	https://www.stevetotalbeauty.it/
node	9990157383	https://sagami.it/locali/sagami-reggio-emilia/
node	9990979473	https://posadaserena.business.site/
node	9991362218	https://www.hotelburatti.com/
node	9993275277	https://www.gelateriacosta39bologna.it/
node	9995196297	https://www.uala.it/drewcut-barberia_via-de-carbonesi-2f-40123-bologna/
node	9995229842	https://www.uala.it/les-artistes-barber-shop_via-delle-belle-arti-12d-40126-bologna
node	9995473379	https://site.unibo.it/cirsfid/it
node	9996081593	http://www.castagnetodelcasone.it/
node	10002581914	https://www.souppabar.it/
node	10002581915	https://www.burgerking.it/ristoranti/emilia-romagna/bologna/burger-king-san-lazzaro-di-savena/
node	10003911202	https://sites.google.com/view/panificiogeorgiano
node	10007108190	https://www.romaspiaggia.it/
node	10011252113	https://pizzeriamangiolino.it/
node	10011319493	https://lidodellesirene.com/
node	10013023652	https://www.fienile12.it/
node	10013248450	https://caspbrasimone.it/
node	10013690617	https://beamber.it/
node	10014356748	https://www.agriturismomolinodirapina.it/
node	10019906287	https://borgomameli.it/
node	10019917907	https://www.facebook.com/PastisBologna
node	10024027431	https://tecno3srl.net
node	10024057217	https://www.tgw-group.com/it
node	10025022191	https://www.ristoranteburiani.com/
node	10028239955	https://www.officinebarbieri.it/
node	10028384444	https://www.meridiano361.it/
node	10031937265	http://www.latavernadelbiren.it/
node	10034148820	http://alicepizza.it
node	10039052118	https://giliolinoleggi.it/
node	10039058898	https://giliolinoleggi.it/
node	10040484038	http://www.agriturismolastadera.it/home.php
node	10041316351	https://groppalli.it/
node	10041372191	http://www.scmgroup.com/
node	10044774234	https://kafebacchelli.it/
node	10044955570	http://alvalico.com
node	10045215240	https://www.enel.it/spazio-enel/bologna/mg-solution-di-martorino-monica/10322/
node	10047073403	https://www.ehs.it/
node	10051088387	https://www.seacoop.coop/8/114/aree-e-servizi/infanzia--educativa/il-filo-di-lana-un-luogo-di-incontro-per-famiglie-e-bambini-da-0-a-3-anni
node	10052978616	http://www.filippisrl.it/
node	10052982232	https://www.rexnord.com
node	10052984138	http://www.l-t-e.it/
node	10052996125	http://comeitaly.it/
node	10053005807	https://www.inps.it/
node	10053840062	https://heracomm.gruppohera.it/casa/mobilita-sostenibile/ricarica-pubblica
node	10053840063	http://www.enjoycoffeeandmore.com/
node	10054784935	https://www.enova-group.biz/it/
node	10055228351	https://www.dosicostruzionimeccaniche.it/
node	10055249690	https://petriniplast.com/
node	10055258066	http://www.baruffaldi.eu/
node	10067348669	https://sushiko.it/locali/sushiko-imola/
node	10067348672	http://www.micro2000.it/
node	10067348673	https://www.inetiqa.it/
node	10067348675	https://www.scramblerducatifoodfactory.it/
node	10067453091	https://www.bancamediolanum.it/
node	10067453092	https://www.ausl.imola.bo.it/flex/cm/pages/ServeBLOB.php/L/IT/IDPagina/2924
node	10067453101	https://www.studio-palmeri.it/it/contatti/sede-di-imola
node	10067453102	http://www.tegamino.it/
node	10069510105	https://services.brt.it/en/branch/imola
node	10069539338	http://www.parrocchiadizolino.it/vita-parrocchiale/circolo-arca/
node	10072740567	https://www.revisionimarecchia.it/
node	10073263817	https://www.nipponramen.it/
node	10074730798	https://www.edenparkzone.it/
node	10081472675	http://www.cislromagna.it/
node	10086713770	http://saporidimola.it/
node	10089762438	https://www.greciparma.it/
node	10094457700	https://www.beckyitalia.it/
node	10094478223	http://www.malossi.com/
node	10094478937	http://www.ivsitalia.com/
node	10094499805	https://www.pasello.com/
node	10095332517	http://www.arboreto.org
node	10107260193	https://www.ungiro.com/
node	10107260201	https://www.sinettica.it/
node	10107260213	https://www.francescapompeenologiche.it/
node	10107265324	https://www.trony.it/online/store/TRO422_A
node	10115266431	https://yoshiramen.it/
node	10116303140	https://gellify.com/home/
node	10116649083	https://hosteriadelvicolo.com/
node	10117130833	http://www.poliambulatoriosandomenico.com/
node	10119378717	https://mirabowling.it/
node	10119634267	https://www.iossrl.com/
node	10119634268	http://www.freccerosse.eu/
node	10119634269	https://www.lubrometal.it/
node	10119634272	https://www.passalacquatrasporti.it/
node	10119634273	http://www.tipografialame.it/
node	10119634274	http://performancetechnology.it/
node	10119634275	http://www.pulsarengineering.com/
node	10119634276	http://www.vibolt.com/
node	10120357785	https://www.alaromana.it/
node	10133431593	http://www.magazzinoparallelo.it/
node	10140484977	https://www.radicidiloto.it/
node	10151252063	www.easypc.it
node	10151665328	https://ristorantelenasse.it
node	10151696919	https://zattini.it
node	10152618217	https://sham.sumupstore.com/
node	10158966746	https://lamulata.it/home-reggio-emilia/
node	10162799750	https://www.fantinelligabriele.it/
node	10168481824	https://piadineriadoppiozero.it
node	10169634151	https://www.yumixpoke.com/
node	10181402102	https://www.mtfshowroom.it/
node	10182544221	https://www.everlandvarsi.com/
node	10184465505	https://www.hanamiferrara.it/
node	10188774818	https://www.nuovaricerca.com/
node	10188805692	http://www.tavernadipurett.it/
node	10202664480	http://mediways.live
node	10204311298	https://www.tecnomat.it/it/stores/ravenna
node	10206899831	https://www.ecmwf.int/
node	10206899878	https://www.cineca.it/temi-caldi/Leonardo
node	10213048688	https://www.coraleverdiparma.it/it/
node	10218592394	https://www.centrorevisioniimola.it/
node	10219331966	https://www.conad.it/ricerca-negozi/conad-superstore-via-pietro-zangheri-snc-47122-forli--010413
node	10219804617	https://libum-srl.business.site/
node	10224037610	http://www.asdverucchio.it/
node	10225650162	https://kayi.it/reggio-emilia/
node	10230221172	https://forlicesena.avisemiliaromagna.it/
node	10232512330	https://www.cirfood.com/it/ristorazione-commerciale/trova-locali/rita-ghirigoro
node	10238191988	http://www.polisnago.it/
node	10241838469	http://www.asineriadigombola.it
node	10243034051	https://bullivini.jimdofree.com/
node	10243252469	http://www.centrocabral.com/
node	10253353949	https://palestrapopolareginomilli.noblogs.org
node	10255214736	https://www.mellops.it/
node	10255532989	https://www.facebook.com/ilmulinobruciato/
node	10255679408	https://www.comune.piacenza.it/argomenti/protezione-civile
node	10255684709	https://www.protezionecivilepiacenza.it/
node	10261278398	http://www.fotocasadio.com/
node	10263563824	https://www.protezionecivilecalderara.org
node	10274208581	https://circoloberneri.indivia.net
node	10280883132	https://www.bper.it/
node	10282309342	https://www.caseificiobufalaepassione.it/
node	10282463223	http://amicidelfitness.it/
node	10286231917	http://www.cantinabraschi.com/
node	10287392199	https://www.robinsonpetshop.it/
node	10287392200	https://www.satur.it/
node	10287392201	https://www.visionottica.it/centri-ottici/Rimini/4855-visionottica-inn-rimini?utm_source=gmb&utm_medium=gmb&utm_campaign=gmb_link_NOMECO
node	10287950545	http://www.cafedelmarshop.com/
node	10287950546	https://stores.upim.com/it/italia/emilia-romagna/rimini/villa-verucchio
node	10290255793	https://www.rollerverucchio.com/contatti/
node	10290255798	https://www.villanovabasket.com/
node	10290329295	https://www.lapievepoligrafica.it/
node	10290334006	http://www.fimargroup.it/
node	10290334152	https://valmarecchiabevande.it/
node	10290346811	https://www.mancinigabriele.it/
node	10295427658	https://www.facebook.com/Foodsenzaglutine.cervia/
node	10297103012	https://crudo.restaurant/
node	10297103013	https://giustospirito.com/
node	10297229823	https://www.filodrammaticaberton.it/
node	10297229824	http://centrodentisticofaentino.it/
node	10298128267	https://www.niutastedifferent.com/
node	10298128271	https://www.trevipark.com/viewdoc.asp?co_id=1504
node	10299278652	http://www.netwin.it/
node	10299387705	https://lunatattoo.it/
node	10299448389	https://www.studiolegaleianelli.it/
node	10299458412	https://www.aicsbologna.it/spazio/casa-di-quartiere-scipione-dal-ferro/
node	10300122070	https://centrodelledonne.women.it/
node	10300285509	http://www.camperopoli.it
node	10300856112	http://www.berberepizza.it
node	10300856910	http://www.berberepizza.it
node	10300933227	https://www.comune.imola.bo.it/imoladove/medicina-di-base-sportello-unico-distrettuale
node	10303196649	https://www.wwf.it/dove-interveniamo/il-nostro-lavoro-in-italia/oasi/oasi-di-ca-brigida/
node	10304161306	https://ingegneriaindustriale.unibo.it/it/ricerca/laboratori-di-ricerca/laboratori-di-montecuccolino/laboratorio-ingegneria-nucleare-montecuccolino
node	10315037498	https://www.ororossocucina.it
node	10317010551	https://www.hotellacartiera.it/
node	10381464909	http://www.marinadirimini.com
node	10444157129	http://www.agenzie.generali.it/VERUCCHIO
node	10536643393	https://www.bricoio.it/
node	10537935819	https://www.fcr.re.it/Farmacia.jsp?idFarmacia=40
node	10543650513	https://trecentosedici.it/
node	10556413705	http://www.grafichemorri.com/
node	10556422296	https://www.gialosabikerhouse.it/
node	10556457080	https://terremerse.it/
node	10556473843	https://www.uovadifattoria.it/
node	10557057612	https://ruggeri.net/
node	10557380907	https://www.bricoio.it/Custom/PuntoVendita.aspx?codiceNegozio=1246
node	10557475809	https://gruppocomet.it/comet/faenza
node	10557475810	https://www.comet.it/negozi/emilia-romagna/ravenna/comet-faenza
node	10557833093	http://lotras.systems/
node	10559765463	https://lunafarm.it/
node	10567509071	"https://www.credem.it/content/credem/it/spazio-credem/sito-archeologico.html#:~:text=La%20sede%20della%20presidenza%20del,Lepidi%2C%20la%20piazza%20del%20Foro."
node	10571235255	https://www.sanpatrignano.org/
node	10572585604	https://gruppocomet.it/comet/bologna
node	10572659910	http://www.graziacomponenti.it/index.php
node	10572674756	https://matinee-cafe.business.site/
node	10572818452	http://www.redbologna.it/
node	10574324709	https://www.crazydonut.it/sfoglia-il-menu/
node	10574361509	http://negozi.sisal.com
node	10576486124	https://manyi.it/locali/manyi-cento/
node	10576745584	https://ionity.eu/
node	10576745585	https://ionity.eu/
node	10576745586	https://ionity.eu/
node	10576745587	https://ionity.eu/
node	10576745588	https://ionity.eu/
node	10576745589	https://ionity.eu/
node	10581032110	https://www.facebook.com/profile.php?id=100057333254810
node	10582680602	https://zuffiinfissi.it/
node	10589165018	https://corsi.unibo.it/laurea/TecnicheRadiologiaMedica/contatti
node	10589229711	https://www.ordineinfermieribologna.it/lordine/contatti/
node	10589287390	https://www.parcheggio.bologna.it/
node	10589935146	http://www.kik.eu/
node	10589935150	https://www.gs-fashion.it/gs-store/
node	10589935154	https://www.ravendistribution.it/
node	10589935167	https://www.labetullasport.it/
node	10589935168	https://www.atfi.it/
node	10592505977	https://www.mielelombardi.it/
node	10599411956	https://www.fioraioceroni-imola.it/
node	10599411957	https://www.pescasport-lelli.it/
node	10599411958	https://onoranzefunebriconcordia.com/
node	10600619528	https://www.booking.com/hotel/it/la-casina-gambettola.it.html
node	10602606892	https://www.marmini.it/
node	10602685637	http://www.cinemaincentro.com/Cinema-Centrale-Imola
node	10604526807	http://www.ospitalitasantommaso.com/
node	10604756528	https://www.safitaly.net/lido-degli-estensi
node	10604756533	https://cavalierigiancarlosrl.business.site/
node	10606710445	https://www.maw.it/dettaglio-filiale/60
node	10606935680	http://www.ilmarmistadelpiratello.it/
node	10606935681	https://www.cassanicostanzifunebri.it/
node	10608693644	https://www.metamonline.com/
node	10609026556	https://www.bricocenter.it/san-giovanni-marignano
node	10647167634	http://www.qubeclub.it/
node	10648841302	https://www.piadinadagiorgia.it/it/
node	10652751429	https://sagami.it/locali/sagami-modena/
node	10657916361	https://www.tesla.com/findus/location/supercharger/Riminiq222
node	10657916363	https://www.tesla.com/findus/location/supercharger/parmasuperchargerq122
node	10657916365	https://www.tesla.com/findus/location/supercharger/Bolognaitsupercharger
node	10657943454	https://www.carbonicasa.com/default.html
node	10657943455	https://www.veroni.it/
node	10657968270	http://www.bergaminimirco.it/microtec/
node	10658438813	http://www.turismopremilcuore.it/scopri-premilcuore/arte-e-cultura/castelli/rocca-dei-conti-guidi/
node	10661986526	https://cantinarota.com
node	10671554952	http://www.circolofattoria.it
node	10678336303	https://www.immobiliareiltesoro.it/index.html
node	10679346806	https://www.cadelbrado.it/
node	10684231600	http://d-piu.com/
node	10688623365	https://www.ausl.imola.bo.it/flex/cm/pages/ServeBLOB.php/L/IT/IDPagina/51
node	10706625116	https://adlcobas.it/associazione-diritti-lavoratori/chi-siamo/
node	10707520970	http://www.serdata.it/
node	10707681053	https://www.vecchiaorsa.it
node	10707704795	https://laffibiliardi.it/
node	10707704804	https://www.despar.it/it/punto-vendita-eurospar/946/ozzano_dell_emilia/
node	10707819717	https://www.mobilbagno.net/
node	10707837530	https://www.redamobili.com/
node	10708059618	https://antonioparenti.it/
node	10708082610	https://www.centrodoccia.com/
node	10720768556	https://www.legami.com/it_it/boutique/?storeid=00053
node	10721153151	http://www.museodeilucchetti.eu/
node	10721184873	https://www.museartecontemporanea.it/
node	10721254699	https://mixmarkt.it/
node	10723963294	https://www.bo.ingv.it/
node	10727282965	https://www.sergiofabbri.com/
node	10727282966	https://visottica.myadj.it/v/visottica
node	10727282967	https://www.bristolvillaverucchio.it/it/home/
node	10729962187	http://www.ambulatorioveterinariovalsalva.it/
node	10729973295	https://www.immobiliareimola.it/
node	10731016072	https://laterzastanza.it/
node	10731579599	https://www.salone2t.it/
node	10732443326	https://tavernasanpietro.com/
node	10735835592	www.cellularline.com
node	10741090858	http://www.autolavaggiosilvani.it/
node	10745410835	https://www.pensarecasa.it/
node	10745410836	http://www.centroautotamburini.it/
node	10745415792	https://www.garattonidario.com/2019ita/garattonidario.html
node	10745415793	https://piolanti.com/piolanti-truck-mercedes-benz/
node	10746744272	https://www.mollofratelli.com/dove-siamo/imola-mollo/
node	10746773647	https://www.cabrunaravenna.it/
node	10746829712	http://laconfina.com/
node	10746829717	https://valle-smarlacca-srl.business.site/
node	10746829718	https://www.engim.org/content/la-marani-pi%C3%B9-engim-un-nuovo-corso-ravenna-0
node	10746829719	http://www.astegiudiziarieravenna.it/ivg.htm
node	10746897890	http://bagnistar.it/
node	10747280185	https://www.tesila.it/
node	10748220693	https://ciclivirginia.it/
node	10749871894	https://www.link.bo.it
node	10771225587	https://tempocasa.it/it/agenzie-immobiliari/bologna/bologna/640-bologna-bolognina-1
node	10771250388	https://ilprogetto.com/
node	10771253442	https://rimini.mercatinousato.com/
node	10771274174	https://tempocasa.it/it/agenzie-immobiliari/bologna/bologna/205-bologna-bolognina-2
node	10771309479	https://immobiliarekapitalre.it/
node	10772255844	https://www.facebook.com/circolodev
node	10773740776	https://www.dainese.com/it/it/store/dainese-store-bologna.html
node	10773749108	https://www.dispensaemilia.it/
node	10773760438	https://www.ikosushibologna.it/
node	10773778286	https://www.weberstorebologna.it/
node	10774138808	https://www.ilmondodelleoccasioni.com/
node	10774514507	http://www.alchemicaclub.com/
node	10775613779	http://www.finsoft.it/
node	10775750317	https://www.capitalhouse.it/bologna
node	10775756925	https://tempocasa.it/it/agenzie-immobiliari/bologna/bologna/203-bologna-san-donato-1
node	10775768399	https://www.studiosandonato.it/
node	10784496788	https://www.boniautoservice.com/
node	10785243762	www.caiparma.it
node	10792705805	http://murtadela.it
node	10793097105	https://www.bolognawelcome.com/it/luoghi/luoghi-di-shopping/panificio-priori-
node	10798796506	https://www.pampanorama.it/punti-vendita/pam-di-bologna
node	10800207164	https://www.piadinaciliegia.it/content/8-punti-vendita
node	10801651077	https://www.mytrico.it/
node	10801669482	https://www.roadhouse.it/it/ristorante-roadhouse-bologna-stalingrado
node	10814832982	https://www.giradischiclub.it/
node	10816849920	https://www.progettoaroma.com/
node	10819358051	https://www.depurazioneacquaimola.com/
node	10822364510	https://www.facebook.com/people/Profumeria-EFFEMME/100057128659699/
node	10822364513	https://www.facebook.com/people/Trattoria-Corte-Solada/100057515316498/
node	10822364514	https://www.lepiscine.org/
node	10830734413	http://www.fssoluzioni.it/
node	10832878002	https://giustospirito.com/#ristoranti
node	10839330310	https://ristorante-indiano-moghul.business.site/
node	10839842934	https://palestrasinergybologna.it/
node	10839875941	https://www.calisthenicsbologna.it/
node	10840060325	https://linktr.ee/libsettevolpi
node	10840095419	https://leila-bologna.it/
node	10840421518	https://www.tibetstrumentiarmonici.com/
node	10858779415	https://www.comune.imola.bo.it/imoladove/cup-centro-unico-prenotazioni
node	10862512024	https://www.bortolottierikelarasnc.it/
node	10862512029	https://www.studiocamsrl.it/
node	10862512050	http://www.stargasimola.it/
node	10865331705	https://www.thesocialhub.co/
node	10865331805	https://www.fornobrisa.it
node	10865946294	https://amnestybologna.wordpress.com/
node	10866007729	https://www.coopansaloni.it/
node	10870025654	https://www.afcoltellerie.com/
node	10873960305	http://www.drinknow.shop
node	10876505906	www.abchospitality.it
node	10877678798	https://www.fattoriamoretto.it/
node	10877813736	https://www.cantinasettecani.it/
node	10878244391	https://www.poderevecciano.it
node	10886268649	http://leggimenu.it/menu/pizzeriachiardiluna
node	10892241909	https://frabsmagazines.com
node	10896019055	https://www.dagriparrucchieri.com/
node	10902291647	https://www.pastonomade.it/
node	10902452970	https://www.hoteltorredellavittoriaferrara.com
node	10903370911	https://maitrivihara.wordpress.com/il-tempio-e-le-attivita/
node	10904950531	https://www.fllicarboni.it/
node	10910960572	https://officina-smartphone.business.site/
node	10914047088	http://www.ristoranteleondoropc.it/
node	10916768188	https://tourdebosc.it/bivacco-san-paolo-in-alpe/
node	10918245688	https://betulle61.it/
node	10924063638	http://www.setasushilab.com/
node	10927047555	http://www.asia.it/
node	10933409541	https://www.poste.it/
node	10933409543	http://www.marcoraimondi.it/
node	10933473781	https://www.emilbanca.it/
node	10933560398	https://www.tecnodam.com/
node	10933560399	https://www.noizbeer.com/
node	10933562638	https://www.manciniguido.it/
node	10933590447	https://fsmobili.business.site/
node	10933646405	https://meccanicabartolucci.it/
node	10937937732	https://www.sindacatosgb.it/
node	10940126417	https://focillo.it/
node	10940546400	http://www.tuttonoleggio.eu/
node	10951609395	https://www.autoguerrini.com/
node	10959685369	https://www.opensystembologna.it/
node	10965776779	https://ilpuntopizzadagiuliano.it/
node	10967935527	https://www.balbonivideo.com/
node	10968290668	https://feelsushi.it/
node	10969019187	https://protezionecivile.regione.emilia-romagna.it/
node	10976180835	http://perlavillage.it/
node	10978582522	http://www.laspigolatrice.com/
node	10979127603	https://mercatoritrovato.it
node	10980390625	http://www.puravida76.it/
node	10983912194	https://www.melottibici.it/
node	10984091910	https://www.vitaminstore.it/
node	10989264124	http://www.cadf.it/
node	10992275738	http://www.museodeitarocchi.net/
node	10996619108	https://palestraperformance.com/
node	10996782216	https://www.bentivoglibo.it/
node	10996893706	http://greenpoke.it/
node	10997179705	http://concorsi.archibo.it/shoahmemorialcompetition/home
node	11001999306	https://m.facebook.com/mamaspizzeriaofficial/
node	11004093405	http://www.trattosteriacastellinaria.it/
node	11008686528	http://www.ic10bo.edu.it/
node	11010228135	https://www.isit100.fe.it/
node	11011560480	https://www.sexyshop-bologna.it/sexyshop-bolognina.php
node	11013066002	http://www.accademiafilarmonica.it/
node	11014217449	http://www.laspiaggetta274.it/
node	11015465565	https://www.dispensaemilia.it/it/
node	11015465566	https://www.oldwildwest.it/Home
node	11021671177	https://www.agricolalavallata.it/
node	11027742847	https://www.scattisparsi-libreria.com/
node	11028329699	https://www.sanitariamafalda.it/
node	11028360418	https://www.lola2000.it/
node	11028384049	https://royalbarbershop-unisexhairdresser.business.site/
node	11028537980	https://ragubologna.it/
node	11032215380	https://casadellemarionette.com/
node	11036149949	http://afterskull.it/
node	11039895313	http://www.artecopiabologna.it/
node	11041759114	http://www.flordetangoargentino.it/
node	11044374279	https://www.renogalliera.it/
node	11045382667	https://site.unibo.it/ospedale-veterinario/it
node	11045409571	https://autostradale.it/it-IT/orari-pullman/milano-lididicomacchio
node	11048367329	https://www.morinirent.com/it/morini-point/autonoleggio-rimini/
node	11048367331	https://www.marilamoda.it/
node	11048367332	https://www.idrosfera.eu/
node	11048947905	http://conad.it
node	11051440133	https://www.gigroup.it/offerte-lavoro/castel-maggiore/?c_filiale_des=castel+maggiore&c_filiale_prov=bo&c_filiale_cod=casli
node	11052959491	https://www.nextsw.it
node	11054554766	https://trattoriadeltempobuono.com/
node	11055649314	https://www.archibo.it/
node	11059398335	https://www.pdbologna.com/partito
node	11059793244	https://sde.unibo.it/it
node	11059793247	https://sde.unibo.it/it/biblioteca
node	11064791404	https://www.marzanella.it/
node	11068725508	https://romanticapizza.it/
node	11068743558	https://www.athenacentromedico.com/
node	11069094842	https://carpoint.bmw.it/
node	11069655003	https://docs.google.com/document/d/1OBUmPdXPE2YZD2V9wxykeESBIyrOmsccoI2SNt41prM/edit?usp=drivesdk
node	11070036081	https://www.lavoropiu.it/
node	11070036082	https://www.humanorienteering.com/
node	11070036083	https://www.maicoitalia.com/centri-acustici/Emilia%20Romagna/IMOLA%20Maico%20Tecnoacustica
node	11070138848	https://www.motoabbigliamento.it/motoabbigliamento-store-Imola
node	11070138866	https://www.bonelliburger.it/locale-di-imola/
node	11071694021	http://www.confesercenti-imola.it/
node	11071736340	https://www.hoteleliseorimini.it
node	11073966560	https://www.blackmoodparrucchieri.it/
node	11074249423	https://ic1bo.edu.it/
node	11074594884	https://www.clubfamilyhotelmilanomarittima.com/
node	11075138841	https://ombelico.altervista.org/
node	11079188248	https://www.gelateriaromana.com/
node	11080479450	https://www.lgf.it/index.php
node	11080479451	https://www.valmainfissi.it/
node	11082767631	https://www.mediterraneohotel.eu/
node	11083572154	https://www.piazzacopertelepozze.com/
node	11088811549	https://www.ilgustodialtamura.it/
node	11090581764	https://langolo-divino-cafe.eatbu.com/
node	11091700362	https://ilgrappolocoriano.com/
node	11093414306	https://www.officinamauro.com/
node	11094631044	https://icrastignano.edu.it
node	11097116665	https://www.scuoladiteatrodibologna.it/
node	11097498729	https://www.labcc.it/
node	11097498737	https://www.parquetdiffusion.it/
node	11104778454	https://diegopaccini.it/
node	11117610008	https://www.barcamaggi.it/
node	11134054128	https://tesseramento.federcaccia.org/sezione-provinciale/reggio-emilia/
node	11136082009	https://ilcampodifave.it/
node	11136100399	https://ai300scalini.blogspot.com/
node	11139811722	https://www.agriturismopietracuta.it/
node	11143272194	https://www.ic7imola.edu.it/
node	11143280182	https://www.goensushi.it
way	23189490	https://www.bolognafiere.it/
way	23357379	https://www.fiabilandia.it/
way	23432713	http://www.turismo.ra.it/ita/Scopri-il-territorio/Ambiente-e-natura/Parchi_-riserve-naturali/La-Pineta-di-Classe
way	23583551	https://www.centrocommercialelarotonda.it/
way	23898393	https://www.ferraraterraeacqua.it/it/ferrara/scopri-il-territorio/ambiente-e-natura/parchi-urbani-orti-botanici/parco-massari
way	24265964	http://www.azimut-spa.it/ita/Servizi/Gest.-Manutenzioni-Ponte-Mobile/Ponte-mobile
way	24349724	http://www.areablu.com/sosta/sosta-a-pagamento/
way	24354577	http://www.areablu.com/sosta/sosta-gratuita/
way	24354658	https://www.jw.org/
